Group,,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
2,2298,14,554.44,963,0.95,1.14,0.86,7.95,132.9,1.46,8/22/2024,T002604,14,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2299,14,562.39,600,0.59,0.77,0.72,4.2,77.32,1.43,8/22/2024,T002604,14,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2300,14,566.59,575,0.56,0.79,0.76,17.73,67.17,1.44,8/22/2024,T002604,14,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2301,14,584.32,1103,1.08,1.48,0.75,12.7,172.91,1.53,8/22/2024,T002604,14,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2302,14,597.02,938,0.92,0.93,0.98,7.89,107.18,1.37,8/22/2024,T002604,14,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2303,14,604.91,1018,1,1.17,0.88,6.47,126.68,1.66,8/22/2024,T002604,14,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2304,14,611.38,972,0.95,0.91,1.08,10.97,88.41,1.41,8/22/2024,T002604,14,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2305,14,622.35,807,0.79,0.95,0.86,3.84,108.67,1.39,8/22/2024,T002604,14,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2306,14,626.19,501,0.49,0.65,0.73,6.34,56.89,1.15,8/22/2024,T002604,14,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2307,14,632.53,519,0.51,0.65,0.73,3,63.51,1.4,8/22/2024,T002604,14,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2308,14,635.53,1124,1.1,1.16,0.97,3.21,128.25,1.53,8/22/2024,T002604,14,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2309,14,638.74,487,0.48,0.59,0.72,5.1,63.21,0.93,8/22/2024,T002604,14,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2310,14,643.84,1177,1.16,1.31,0.92,7.83,154.85,1.55,8/22/2024,T002604,14,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2311,14,651.67,1119,1.1,1.44,0.77,10.61,192.17,1.59,8/22/2024,T002604,14,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2312,14,662.28,712,0.7,0.89,0.78,8.13,95.02,1.49,8/22/2024,T002604,14,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2313,14,670.41,1041,1.02,1.25,0.8,5.37,142.46,1.62,8/22/2024,T002604,14,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2314,14,675.78,654,0.64,0.75,0.8,7.5,73.76,1.39,8/22/2024,T002604,14,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2315,14,683.28,599,0.59,0.65,0.84,5.67,55.69,1.18,8/22/2024,T002604,14,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2316,14,688.95,378,0.37,0.41,0.78,1.71,58.08,0.78,8/22/2024,T002604,14,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2317,14,690.66,813,0.8,0.82,0.96,12.01,88.23,1.29,8/22/2024,T002604,14,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2318,14,702.67,842,0.83,1,0.8,8.14,113.76,1.36,8/22/2024,T002604,14,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2319,14,710.81,930,0.91,1.12,0.82,6.06,144.39,1.47,8/22/2024,T002604,14,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2320,14,716.87,720,0.71,0.74,0.94,1.87,73.41,1.24,8/22/2024,T002604,14,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2321,14,718.74,1614,1.59,0.81,1.77,8.95,110.29,1.26,8/22/2024,T002604,14,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2322,14,727.69,584,0.57,0.65,0.78,6.03,72.67,1.17,8/22/2024,T002604,14,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2323,14,733.72,894,0.88,0.94,0.88,15.43,123.45,1.52,8/22/2024,T002604,14,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2324,14,749.15,815,0.8,0.93,0.84,15.38,109.35,1.46,8/22/2024,T002604,14,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2325,14,764.53,919,0.9,0.98,0.89,11.27,120.16,1.43,8/22/2024,T002604,14,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2326,14,775.8,852,0.84,0.81,1.01,14.33,98.07,1.35,8/22/2024,T002604,14,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2327,14,790.13,883,0.87,0.91,0.95,5.62,117.76,1.27,8/22/2024,T002604,14,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2328,14,795.75,909,0.89,1,0.92,19.89,112.6,1.43,8/22/2024,T002604,14,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2329,14,815.64,720,0.71,0.89,0.78,10.23,99.41,1.55,8/22/2024,T002604,14,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2330,14,825.87,1205,1.18,1.48,0.82,6.54,182.85,1.49,8/22/2024,T002604,14,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2331,14,832.41,1292,1.27,1.77,0.76,7.37,172.79,1.69,8/22/2024,T002604,14,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2332,14,839.78,736,0.72,0.94,0.77,3.78,88.15,1.57,8/22/2024,T002604,14,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2333,14,843.56,1106,1.09,0.91,1.2,6.82,99.25,1.36,8/22/2024,T002604,14,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2334,14,850.38,925,0.91,1.05,0.91,8.56,138.4,1.44,8/22/2024,T002604,14,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2335,14,858.94,950,0.93,1.15,0.82,7.63,101.1,1.61,8/22/2024,T002604,14,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2336,14,866.57,795,0.78,0.93,0.8,5.77,107.38,1.59,8/22/2024,T002604,14,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2337,14,872.34,1002,0.98,1.4,0.73,7.55,156.48,1.66,8/22/2024,T002604,14,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2338,14,879.89,2175,2.14,3.01,0.76,3.78,387.74,1.5,8/22/2024,T002604,14,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2339,14,883.67,651,0.64,0.83,0.72,4.45,89.25,1.57,8/22/2024,T002604,14,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2340,14,888.12,1666,1.64,0.74,2.05,N/A,92.4,1.12,8/22/2024,T002604,14,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2341,15,27,1057,1.04,1.27,0.84,N/A,132.36,1.57,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2342,15,37.38,1190,1.17,1.55,0.77,16.03,182.5,1.53,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2343,15,53.41,541,0.53,0.66,0.76,4.59,71.73,1.36,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2344,15,58,1671,1.64,2.33,0.74,5.05,303.41,1.52,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2345,15,63.05,395,0.39,0.47,0.75,2.33,70.81,1.2,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2346,15,65.38,2436,2.4,3.26,0.78,10.71,459.45,1.42,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2347,15,76.09,478,0.47,0.55,0.74,9.5,49.19,1.11,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2348,15,85.59,1531,1.51,2.03,0.77,1.05,274.9,1.49,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2349,15,86.64,238,0.23,0.31,0.73,21.05,46.85,0.91,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2350,15,107.69,547,0.54,0.66,0.78,3.81,61.38,1.1,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2351,15,111.5,615,0.6,0.8,0.75,16.24,80.07,1.38,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2352,15,127.74,730,0.72,0.76,0.88,3.84,86.69,1.31,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2353,15,131.58,611,0.6,0.8,0.73,24.4,80.41,1.62,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2354,15,155.98,753,0.74,1.06,0.73,10.81,98.4,1.55,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2355,15,166.79,1661,1.63,2.25,0.76,17.24,291.87,1.49,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2356,15,184.03,1037,1.02,1.38,0.74,17.87,160.57,1.53,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2357,15,201.9,1918,1.89,2.69,0.74,17.3,364.63,1.51,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2358,15,219.2,1251,1.23,1.62,0.79,7.49,176.52,1.61,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2359,15,226.69,909,0.89,1.14,0.82,10.96,124.61,1.5,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2360,15,237.65,706,0.69,0.96,0.73,19.94,87.58,1.45,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2361,15,257.59,714,0.7,0.83,0.79,9.37,84.83,1.61,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2362,15,266.96,495,0.49,0.57,0.75,7.76,74.5,1.27,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2363,15,274.72,525,0.52,0.59,0.79,3.86,67.16,1.26,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2364,15,278.58,885,0.87,1.04,0.84,4.79,100.7,1.6,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2365,15,283.37,930,0.91,1.13,0.79,9.21,118.46,1.6,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2366,15,292.58,988,0.97,1.07,0.92,6.37,127.81,1.53,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2367,15,298.95,831,0.82,1.14,0.74,8.21,123.66,1.5,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2368,15,307.16,728,0.72,0.88,0.79,1.94,81.97,1.37,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2369,15,309.1,492,0.48,0.65,0.74,11.41,64.6,1.28,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2370,15,320.51,645,0.63,0.93,0.73,11.76,91.52,1.56,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2371,15,332.27,705,0.69,0.86,0.79,10.81,101.77,1.49,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2372,15,343.08,624,0.61,0.8,0.77,10.95,73.11,1.42,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2373,15,354.03,994,0.98,1.22,0.78,14.52,149.75,1.51,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2374,15,368.55,1913,1.88,2.62,0.75,23.83,381.29,1.5,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2375,15,392.38,627,0.62,0.74,0.78,10.61,69.5,1.28,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2376,15,402.99,1372,1.35,1.74,0.78,6.9,206.75,1.57,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2377,15,409.89,611,0.6,0.77,0.75,5.34,73.49,1.55,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2378,15,415.23,517,0.51,0.7,0.72,8.43,62.3,1.23,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2379,15,423.66,659,0.65,0.86,0.75,11.28,92.84,1.48,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2380,15,434.94,833,0.82,0.91,0.88,2.65,101.32,1.48,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2381,15,437.59,676,0.66,0.8,0.83,5.32,75.35,1.35,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2382,15,442.91,605,0.59,0.81,0.75,5.14,66.3,1.41,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2383,15,448.05,1423,1.4,1.95,0.73,7.74,205.14,1.69,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2384,15,455.79,800,0.79,0.97,0.8,7.07,89.25,1.55,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2385,15,462.86,952,0.94,1.27,0.75,12.19,122.52,1.61,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2386,15,475.05,537,0.53,0.65,0.75,2.58,77.88,1.4,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2387,15,477.63,1003,0.99,1.16,0.87,10.49,121.86,1.56,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2388,15,488.12,623,0.61,0.78,0.74,3.69,86.23,1.53,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2389,15,491.81,795,0.78,1.02,0.73,3.81,95.8,1.47,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2390,15,495.62,1175,1.16,1.61,0.73,9.47,188.95,1.73,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2391,15,505.09,1199,1.18,1.43,0.85,8.93,171.67,1.54,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2392,15,514.02,541,0.53,0.67,0.76,19.13,82.47,1.28,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2393,15,533.15,883,0.87,0.89,0.94,13.31,96.33,1.57,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2394,15,546.46,1315,1.29,1.71,0.78,6.85,203.88,1.56,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2395,15,553.31,656,0.65,0.84,0.75,17.51,86.2,1.36,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2396,15,570.82,961,0.94,1.28,0.76,23.13,133.54,1.65,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2397,15,593.95,610,0.6,0.73,0.79,34.71,79.89,1.24,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2398,15,628.66,329,0.32,0.35,0.75,1.22,54.16,0.9,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2399,15,629.88,800,0.79,0.85,0.89,13.32,83.21,1.48,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2400,15,643.2,635,0.62,0.8,0.76,8.79,87.69,1.35,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2401,15,651.99,932,0.92,0.93,1,4.12,90.53,1.36,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2402,15,656.11,816,0.8,1.11,0.72,28,112.06,1.63,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2403,15,684.11,889,0.87,1.13,0.83,6.4,104.57,1.38,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2404,15,690.51,299,0.29,0.32,0.78,1.04,52.09,0.94,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2405,15,691.55,2254,2.22,2.99,0.78,19.04,416.08,1.5,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2406,15,710.59,958,0.94,1.18,0.79,3.39,115.35,1.6,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2407,15,713.98,476,0.47,0.55,0.77,4.66,57.39,1.15,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2408,15,718.64,469,0.46,0.56,0.74,2.66,56.05,1.17,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2409,15,721.3,908,0.89,0.97,0.91,7.13,107.04,1.52,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2410,15,728.43,640,0.63,0.78,0.74,5.95,91.37,1.51,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2411,15,734.38,1171,1.15,1.5,0.77,4.67,176.56,1.68,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2412,15,739.05,645,0.63,0.77,0.79,6.34,71.92,1.33,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2413,15,745.39,480,0.47,0.57,0.74,13.96,61.72,1.3,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2414,15,759.35,757,0.74,0.8,0.9,19.39,78.36,1.37,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2415,15,778.74,740,0.73,0.9,0.78,3.96,98.17,1.52,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2416,15,782.7,464,0.46,0.53,0.73,3.82,55.57,1.05,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2417,15,786.52,1141,1.12,1.47,0.81,3.83,168.99,1.57,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2418,15,790.35,636,0.63,0.75,0.76,4.25,78.15,1.5,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2419,15,794.6,833,0.82,1.11,0.75,8.3,115.28,1.65,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2420,15,802.9,1093,1.07,1.41,0.78,8.39,154.35,1.51,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2421,15,811.29,1122,1.1,1.4,0.8,20.79,145.3,1.58,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2422,15,832.08,656,0.65,0.77,0.81,8.44,71.12,1.5,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2423,15,840.52,1920,1.89,2.64,0.73,18.32,374.34,1.49,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2424,15,858.84,1097,1.08,1.39,0.82,6.99,144.19,1.67,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2425,15,865.83,640,0.63,0.84,0.74,12.51,88.12,1.47,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2426,15,878.34,610,0.6,0.75,0.78,N/A,74.23,1.24,8/22/2024,T002604,15,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2427,16,3.08,282,0.54,0.65,0.72,N/A,70.03,1.66,8/22/2024,T002604,16,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2428,16,5.47,149,0.28,0.3,0.67,1.27,49.36,0.94,8/22/2024,T002604,16,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2429,16,6.74,789,1.5,2.21,0.73,1.78,211.61,1.64,8/22/2024,T002604,16,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2430,16,8.52,152,0.29,0.44,0.58,3.27,80.96,1.13,8/22/2024,T002604,16,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2431,16,11.79,471,0.9,1.5,0.57,4.49,208.02,1.83,8/22/2024,T002604,16,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2432,16,16.28,207,0.39,0.45,0.64,1.29,37.06,0.58,8/22/2024,T002604,16,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2433,16,17.57,282,0.54,0.73,0.65,4.14,79.51,1.24,8/22/2024,T002604,16,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2434,16,21.71,132,0.25,0.3,0.56,1.03,36.33,0.67,8/22/2024,T002604,16,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2435,16,22.74,166,0.32,0.6,0.56,1.51,76.24,1.3,8/22/2024,T002604,16,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2436,16,24.25,258,0.49,0.81,0.57,3.17,57.21,1.6,8/22/2024,T002604,16,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2437,16,27.42,164,0.31,0.48,0.56,5.98,50.78,0.91,8/22/2024,T002604,16,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2438,16,33.4,295,0.56,0.93,0.56,2.37,68.72,1.58,8/22/2024,T002604,16,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2439,16,35.77,327,0.62,1.03,0.59,6.6,81.3,2.18,8/22/2024,T002604,16,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2440,16,42.37,194,0.37,0.69,0.56,3.28,82.94,0.98,8/22/2024,T002604,16,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2441,16,45.65,271,0.52,0.92,0.57,1.94,96.02,1.31,8/22/2024,T002604,16,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2442,16,47.59,444,0.84,1.31,0.61,8.62,93.19,1.71,8/22/2024,T002604,16,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2443,16,56.21,219,0.42,0.7,0.56,2.7,51.89,0.72,8/22/2024,T002604,16,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2444,16,58.91,219,0.42,0.66,0.58,2.3,51.08,0.93,8/22/2024,T002604,16,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2445,16,61.21,326,0.62,1.02,0.58,2.5,98.02,1.97,8/22/2024,T002604,16,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2446,16,63.71,263,0.5,0.83,0.56,3.16,50.3,1.22,8/22/2024,T002604,16,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2447,16,66.87,313,0.6,1,0.62,2.78,75.85,1.63,8/22/2024,T002604,16,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2448,16,69.65,226,0.43,0.67,0.6,2.45,54.58,0.93,8/22/2024,T002604,16,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2449,16,72.1,322,0.61,0.99,0.63,7.69,96.76,1.78,8/22/2024,T002604,16,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2450,16,79.79,173,0.33,0.41,0.61,1.19,45.86,0.67,8/22/2024,T002604,16,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2451,16,80.98,257,0.49,0.6,0.7,2.51,75.85,1.01,8/22/2024,T002604,16,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2452,16,83.49,453,0.86,1.3,0.64,4.07,128.51,1.7,8/22/2024,T002604,16,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2453,16,87.56,576,1.1,1.37,0.84,3.09,134.46,1.43,8/22/2024,T002604,16,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2454,16,90.65,318,0.6,0.66,0.82,1.87,64.52,1.19,8/22/2024,T002604,16,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2455,16,92.52,466,0.89,1.51,0.59,11.37,139.54,1.5,8/22/2024,T002604,16,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2456,16,103.89,221,0.42,0.63,0.61,5.14,47.36,0.86,8/22/2024,T002604,16,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2457,16,109.03,238,0.45,0.6,0.64,2.19,56.52,0.97,8/22/2024,T002604,16,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
2,2458,16,111.22,214,0.41,0.63,0.63,2.67,39.64,0.87,8/22/2024,T002604,16,38,N/A,N/A,N/A,N/A,DOP28 W3 Organoids T002604,28
