Group,,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
2,2445,22,821.76,20,0.38,0.8,0.46,3.27,195.9,0,8/16/2024,T002604,22,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2446,22,825.03,11,0.21,0.56,0.41,2.41,N/A,N/A,8/16/2024,T002604,22,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2447,22,827.44,22,0.42,0.81,0.47,2.26,173.55,0.78,8/16/2024,T002604,22,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2448,22,829.7,13,0.25,0.61,0.36,1.37,173.6,0,8/16/2024,T002604,22,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2449,22,831.07,13,0.25,0.64,0.38,1.56,N/A,N/A,8/16/2024,T002604,22,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2450,22,832.63,12,0.23,0.53,0.35,6.3,111.45,0.33,8/16/2024,T002604,22,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2451,22,838.93,13,0.25,0.58,0.35,4.32,75.7,0,8/16/2024,T002604,22,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2452,22,843.25,14,0.26,0.51,0.4,1.6,N/A,N/A,8/16/2024,T002604,22,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2453,22,844.85,19,0.36,0.66,0.45,4.25,2.9,0,8/16/2024,T002604,22,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2454,22,849.1,12,0.23,0.45,0.35,1.31,N/A,N/A,8/16/2024,T002604,22,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2455,22,850.41,14,0.26,0.75,0.35,4.96,164.6,0,8/16/2024,T002604,22,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2456,22,855.37,16,0.3,0.63,0.42,8.49,266.55,0,8/16/2024,T002604,22,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2457,22,863.86,23,0.43,0.92,0.48,5.66,43.85,0.99,8/16/2024,T002604,22,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2458,22,869.52,19,0.36,0.67,0.47,2.49,N/A,N/A,8/16/2024,T002604,22,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2459,22,872.01,13,0.25,0.68,0.36,4.12,N/A,N/A,8/16/2024,T002604,22,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2460,22,876.13,14,0.26,0.44,0.34,1.3,N/A,N/A,8/16/2024,T002604,22,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2461,22,877.43,16,0.3,0.54,0.41,3.1,N/A,N/A,8/16/2024,T002604,22,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2462,22,880.53,16,0.3,0.84,0.37,4.19,N/A,N/A,8/16/2024,T002604,22,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2463,22,884.72,28,0.53,0.66,0.6,2.74,516.3,0.06,8/16/2024,T002604,22,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2464,22,887.46,18,0.34,0.65,0.49,5.63,322.5,0,8/16/2024,T002604,22,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2465,22,893.09,21,0.4,0.94,0.42,4.74,N/A,N/A,8/16/2024,T002604,22,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2466,22,897.83,37,0.7,1.65,0.42,N/A,781.83,0.61,8/16/2024,T002604,22,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2467,24,13.07,2,0.2,0.61,0.29,N/A,1.4,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2468,24,14.91,2,0.2,0.47,0.24,1.35,270.5,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2469,24,16.26,2,0.2,0.64,0.26,2.05,200.5,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2470,24,18.31,0,0,0.49,0.18,1.21,N/A,N/A,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2471,24,19.52,3,0.3,0.57,0.37,1.65,139.1,0.79,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2472,24,21.17,2,0.2,0.49,0.26,10.78,106.8,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2473,24,31.95,2,0.2,0.82,0.24,1.86,386.9,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2474,24,33.81,2,0.2,0.53,0.26,2.84,N/A,N/A,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2475,24,36.65,3,0.3,0.59,0.37,1.7,150.7,0.2,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2476,24,38.35,2,0.2,0.39,0.22,3.04,359.4,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2477,24,41.39,4,0.4,1.06,0.31,4.95,315.83,0.03,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2478,24,46.34,3,0.3,0.76,0.28,4.91,322.85,0.29,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2479,24,51.25,2,0.2,0.6,0.22,2.21,379.6,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2480,24,53.46,2,0.2,0.54,0.25,3.35,212.3,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2481,24,56.81,4,0.4,0.83,0.36,4.78,238.37,0.31,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2482,24,61.59,2,0.2,0.51,0.27,3.57,56,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2483,24,65.16,2,0.2,0.51,0.26,2.68,N/A,N/A,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2484,24,67.84,2,0.2,0.66,0.21,7.18,393,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2485,24,75.02,3,0.3,1.4,0.18,3.32,569.8,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2486,24,78.34,2,0.2,0.51,0.26,7.06,N/A,N/A,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2487,24,85.4,3,0.3,0.6,0.47,2.32,34.95,0.75,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2488,24,87.72,3,0.3,0.55,0.35,7.74,180.55,0.46,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2489,24,95.46,4,0.4,1.58,0.22,6.36,740.75,0.29,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2490,24,101.82,3,0.3,0.7,0.34,2.31,212.55,0.45,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2491,24,104.13,5,0.5,1.49,0.28,5.36,338.12,0.38,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2492,24,109.49,3,0.3,0.8,0.28,3.19,330.85,0.16,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2493,24,112.68,3,0.3,0.83,0.37,1.27,206,0.17,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2494,24,113.95,1,0.1,0.32,0.24,4.75,N/A,N/A,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2495,24,118.7,3,0.3,0.67,0.38,1.56,150.4,0.37,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2496,24,120.26,2,0.2,0.48,0.26,8.05,83.3,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2497,24,128.31,2,0.2,0.93,0.17,2.46,570.4,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2498,24,130.77,2,0.2,0.6,0.26,1.68,159.3,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2499,24,132.45,1,0.1,0.54,0.18,1.21,N/A,N/A,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2500,24,133.66,2,0.2,0.64,0.22,6.51,380.5,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2501,24,140.17,2,0.2,0.58,0.24,1.18,282.6,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2502,24,141.35,0,0,0.4,0.19,1.04,N/A,N/A,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2503,24,142.39,1,0.1,0.51,0.2,1.66,N/A,N/A,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2504,24,144.05,2,0.2,0.41,0.25,1.13,236.4,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2505,24,145.18,2,0.2,0.55,0.26,6.31,168.8,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2506,24,151.49,4,0.4,0.95,0.38,3.32,351.4,0.1,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2507,24,154.81,4,0.4,1.17,0.27,2.84,365.3,0.16,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2508,24,157.65,2,0.2,0.65,0.19,1.5,N/A,N/A,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2509,24,159.15,3,0.3,0.69,0.39,4.62,151.2,0.43,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2510,24,163.77,2,0.2,0.65,0.32,3.12,44.9,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2511,24,166.89,2,0.2,0.84,0.18,8.28,520.5,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2512,24,175.17,3,0.3,0.54,0.37,1.52,132.3,0.08,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2513,24,176.69,2,0.2,0.59,0.21,13.4,426.6,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2514,24,190.09,3,0.3,0.73,0.35,4.26,194.85,0.14,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2515,24,194.35,2,0.2,0.84,0.18,5.53,529.2,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2516,24,199.88,2,0.2,0.58,0.24,2.32,289,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2517,24,202.2,2,0.2,0.51,0.27,3.08,1.3,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2518,24,205.28,3,0.3,0.63,0.33,13.23,467.7,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2519,24,218.51,2,0.2,0.63,0.27,7.48,80.1,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2520,24,225.99,5,0.5,1.31,0.32,3.12,293.45,0.39,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2521,24,229.11,2,0.2,0.94,0.17,10.2,579.8,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2522,24,239.31,3,0.3,0.72,0.29,1.31,296.05,0.19,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2523,24,240.62,2,0.2,0.41,0.26,1.54,87.7,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2524,24,242.16,2,0.2,0.68,0.19,2.75,484.1,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2525,24,244.91,2,0.2,0.8,0.28,4.01,139.2,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2526,24,248.92,2,0.2,0.99,0.18,16.08,531.2,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2527,24,265,2,0.2,0.54,0.25,3.34,207.6,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2528,24,268.34,2,0.2,1.14,0.23,3.93,355.8,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2529,24,272.27,2,0.2,0.62,0.23,2.55,312.7,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2530,24,274.82,2,0.2,0.94,0.16,1.89,592.5,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2531,24,276.71,2,0.2,0.78,0.27,2.91,212.5,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2532,24,279.62,2,0.2,0.53,0.25,10.46,183.8,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2533,24,290.08,3,0.3,0.62,0.4,5.11,176.8,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2534,24,295.19,2,0.2,0.51,0.26,4.6,95.9,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2535,24,299.79,2,0.2,0.61,0.27,1.87,108.4,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2536,24,301.66,2,0.2,0.73,0.16,5.46,582.1,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2537,24,307.12,2,0.2,0.72,0.26,2.26,223.9,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2538,24,309.38,2,0.2,0.8,0.2,4.2,447.2,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2539,24,313.58,4,0.4,2.18,0.18,9.42,631,0.09,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2540,24,323,3,0.3,1.65,0.16,2.29,676.7,0.1,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2541,24,325.29,2,0.2,0.73,0.28,3.77,143.4,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2542,24,329.06,2,0.2,0.68,0.21,6.44,422.7,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2543,24,335.5,2,0.2,0.98,0.24,3.63,N/A,N/A,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2544,24,339.13,2,0.2,0.66,0.25,1.35,247.2,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2545,24,340.48,1,0.1,0.17,0.16,4.34,N/A,N/A,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2546,24,344.82,2,0.2,0.4,0.25,1.19,203.1,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2547,24,346.01,3,0.3,0.64,0.33,6.77,225.15,0.7,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2548,24,352.78,2,0.2,0.59,0.23,9.92,N/A,N/A,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2549,24,362.7,3,0.3,0.61,0.43,5.5,39.6,0.96,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2550,24,368.2,4,0.4,0.65,0.44,9.94,147.77,0.76,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2551,24,378.14,2,0.2,0.58,0.24,3.69,N/A,N/A,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2552,24,381.83,2,0.2,0.61,0.23,5.48,342.4,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2553,24,387.31,3,0.3,0.61,0.44,9.26,66.95,0.01,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2554,24,396.57,2,0.2,0.53,0.23,1.97,314.7,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2555,24,398.54,5,0.5,0.63,0.59,4.83,124.75,0.5,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2556,24,403.37,2,0.2,0.74,0.29,7.67,71.8,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2557,24,411.04,2,0.2,0.52,0.26,4,75.9,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2558,24,415.04,2,0.2,1.15,0.2,1.75,446.5,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2559,24,416.79,2,0.2,0.61,0.24,1.68,305.2,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2560,24,418.47,2,0.2,0.54,0.26,24.81,62.6,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2561,24,443.28,2,0.2,0.85,0.17,3.45,577.2,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2562,24,446.73,2,0.2,0.64,0.25,2.62,246.3,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2563,24,449.35,1,0.1,0.2,0.26,1.02,N/A,N/A,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2564,24,450.37,6,0.6,1.87,0.33,2.83,403.68,0.36,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2565,24,453.2,3,0.3,0.65,0.32,6.28,254.1,0.19,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2566,24,459.48,2,0.2,0.63,0.23,4.92,338.2,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2567,24,464.4,3,0.3,0.58,0.37,1.05,235.5,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2568,24,465.45,2,0.2,0.43,0.3,7.2,125.8,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2569,24,472.65,2,0.2,0.61,0.23,5.42,334.6,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2570,24,478.07,2,0.2,0.8,0.26,2.06,240.6,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2571,24,480.13,2,0.2,0.7,0.2,3.38,452.2,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2572,24,483.51,2,0.2,0.68,0.21,11.5,431.1,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2573,24,495.01,2,0.2,0.64,0.22,9.27,372.3,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2574,24,504.28,2,0.2,0.63,0.22,12.64,366.1,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2575,24,516.92,2,0.2,0.57,0.24,1.65,269.6,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2576,24,518.57,2,0.2,0.62,0.21,6.89,N/A,N/A,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2577,24,525.46,2,0.2,0.43,0.22,1.09,394.5,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2578,24,526.55,2,0.2,0.56,0.25,5.37,182.2,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2579,24,531.92,3,0.3,1.26,0.27,4.09,360.95,0.5,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2580,24,536.01,2,0.2,0.64,0.21,2.82,408.7,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2581,24,538.83,2,0.2,0.52,0.26,2.63,102.2,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2582,24,541.46,2,0.2,0.86,0.17,7.1,587.8,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2583,24,548.56,2,0.2,0.51,0.26,2.57,100.6,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2584,24,551.13,2,0.2,0.73,0.2,6.96,463.9,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2585,24,558.09,3,0.3,1.4,0.18,3.53,572.7,0.04,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2586,24,561.62,2,0.2,0.91,0.16,2.01,607,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2587,24,563.63,1,0.1,0.61,0.16,1.02,N/A,N/A,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2588,24,564.65,2,0.2,0.85,0.21,3.57,N/A,N/A,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2589,24,568.22,3,0.3,1,0.27,1.27,345.5,0.1,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2590,24,569.49,2,0.2,0.42,0.23,3.25,327.9,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2591,24,572.74,3,0.3,0.64,0.32,5.67,245.7,0.27,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2592,24,578.41,4,0.4,0.56,0.49,18.33,105.3,0.72,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2593,24,596.74,3,0.3,1.09,0.27,1.13,342.8,0.13,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2594,24,597.87,2,0.2,0.35,0.27,8.09,54.7,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2595,24,605.96,3,0.3,0.92,0.25,7.02,397.2,0.19,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2596,24,612.98,2,0.2,0.59,0.23,7.91,323.7,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2597,24,620.89,2,0.2,0.52,0.26,5.09,113.7,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2598,24,625.98,2,0.2,0.9,0.29,2.1,201.5,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2599,24,628.08,4,0.4,0.6,0.53,1.05,66.2,0.73,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2600,24,629.13,1,0.1,0.27,0.29,10.59,N/A,N/A,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2601,24,639.72,2,0.2,0.52,0.26,5.05,110.6,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2602,24,644.77,4,0.4,0.81,0.43,8.11,210.45,0.65,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2603,24,652.88,2,0.2,0.52,0.26,5.09,N/A,N/A,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2604,24,657.97,4,0.4,1.19,0.29,5.01,274.23,0.88,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2605,24,662.98,2,0.2,0.96,0.16,6.78,588.3,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2606,24,669.76,2,0.2,0.58,0.24,3.46,265,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2607,24,673.22,2,0.2,0.7,0.3,2.7,133.9,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
2,2608,24,675.92,2,0.2,0.64,0.26,6.39,184.7,0,8/16/2024,T002604,24,32,N/A,N/A,N/A,N/A,DOP23 W3 Organoids T002604,23
