Group,,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
2,1933,18,89.52,3,0.23,0.81,0.31,3.54,118.7,0.15,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004512,9
2,1934,18,93.06,2,0.15,0.41,0.21,2.56,0.9,0,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004513,9
2,1935,18,95.62,6,0.46,1.29,0.39,1.83,163.3,0.97,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004514,9
2,1936,18,97.45,2,0.15,0.6,0.21,8.99,72.8,0,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004515,9
2,1937,18,106.44,3,0.23,0.69,0.28,2.41,182.45,0.04,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004516,9
2,1938,18,108.85,2,0.15,0.59,0.23,2.94,182.6,0,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004517,9
2,1939,18,111.79,3,0.23,0.55,0.28,4.41,127,0.99,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004518,9
2,1940,18,116.2,2,0.15,0.68,0.23,5.15,1.2,0,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004519,9
2,1941,18,121.35,4,0.31,1.33,0.2,3.15,409,0.51,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004520,9
2,1942,18,124.5,4,0.31,1.09,0.22,4.05,275.87,0.77,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004521,9
2,1943,18,128.55,3,0.23,0.53,0.3,3.56,55.2,0.72,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004522,9
2,1944,18,132.11,5,0.38,0.94,0.35,3.54,168.03,1.04,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004523,9
2,1945,18,135.65,4,0.31,0.59,0.36,2.99,142.23,0.2,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004524,9
2,1946,18,138.64,4,0.31,1.19,0.23,8.11,276.2,0.66,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004525,9
2,1947,18,146.75,5,0.38,0.69,0.5,4.63,104.57,0.76,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004526,9
2,1948,18,151.38,4,0.31,0.56,0.36,6.94,221.9,0.12,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004527,9
2,1949,18,158.32,4,0.31,0.73,0.32,2.03,197.97,0.54,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004528,9
2,1950,18,160.35,3,0.23,0.5,0.28,2.45,154,0.29,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004529,9
2,1951,18,162.8,2,0.15,0.56,0.23,2.09,238.1,0,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004530,9
2,1952,18,164.89,5,0.38,0.57,0.46,1.92,80.18,0.69,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004531,9
2,1953,18,166.81,4,0.31,0.57,0.38,1.13,121.87,0.72,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004532,9
2,1954,18,167.94,3,0.23,0.82,0.25,4.25,321.35,0.4,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004533,9
2,1955,18,172.19,3,0.23,0.75,0.26,1.89,216.4,0.99,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004534,9
2,1956,18,174.08,4,0.31,0.84,0.3,3.11,201.2,0.53,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004535,9
2,1957,18,177.19,3,0.23,0.83,0.2,4.34,364.25,0.05,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004536,9
2,1958,18,181.53,1,0.08,0.28,0.27,1,N/A,N/A,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004537,9
2,1959,18,182.53,4,0.31,0.57,0.4,2.26,92.8,0.68,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004538,9
2,1960,18,184.79,2,0.15,0.62,0.3,2.76,150.8,0,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004539,9
2,1961,18,187.55,4,0.31,0.59,0.44,2.97,93.83,0.73,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004540,9
2,1962,18,190.52,3,0.23,0.61,0.34,2.88,119.65,0.62,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004541,9
2,1963,18,193.4,3,0.23,0.65,0.24,5.46,269.15,0.09,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004542,9
2,1964,18,198.86,8,0.62,0.8,0.61,3.03,101.6,0.73,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004543,9
2,1965,18,201.89,2,0.15,0.44,0.21,1.71,106.2,0,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004544,9
2,1966,18,203.6,1,0.08,0.15,0.21,1.03,N/A,N/A,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004545,9
2,1967,18,204.63,5,0.38,1.48,0.27,7.09,288.55,0.63,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004546,9
2,1968,18,211.72,3,0.23,0.53,0.33,1.59,129,0.75,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004547,9
2,1969,18,213.31,6,0.46,0.7,0.53,3.29,105.8,0.6,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004548,9
2,1970,18,216.6,3,0.23,0.52,0.29,4.33,119.15,0.36,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004549,9
2,1971,18,220.93,3,0.23,0.53,0.29,1.02,111.5,0.4,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004550,9
2,1972,18,221.95,2,0.15,0.33,0.2,1,95.7,0,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004551,9
2,1973,18,222.95,2,0.15,0.46,0.22,2.6,107.7,0,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004552,9
2,1974,18,225.55,4,0.31,1.28,0.21,4.93,358.33,0.5,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004553,9
2,1975,18,230.48,5,0.38,0.93,0.37,3.04,176.67,0.61,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004554,9
2,1976,18,233.52,3,0.23,0.63,0.3,3.4,104.65,0.99,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004555,9
2,1977,18,236.92,3,0.23,0.58,0.31,1.02,128.35,0.23,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004556,9
2,1978,18,237.94,3,0.23,0.35,0.29,2.05,250.5,0,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004557,9
2,1979,18,239.99,4,0.31,0.59,0.37,1.67,124.9,1.13,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004558,9
2,1980,18,241.66,1,0.08,0.53,0.22,1.42,N/A,N/A,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004559,9
2,1981,18,243.08,4,0.31,0.5,0.36,1.08,133.8,0.14,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004560,9
2,1982,18,244.16,3,0.23,0.36,0.28,2.38,135.5,0.92,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004561,9
2,1983,18,246.54,3,0.23,0.75,0.29,7.44,171.25,0.99,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004562,9
2,1984,18,253.98,4,0.31,0.69,0.37,5.62,129.37,0.65,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004563,9
2,1985,18,259.6,3,0.23,0.81,0.26,3.69,205.2,0.92,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004564,9
2,1986,18,263.29,2,0.15,0.77,0.28,5.53,81,0,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004565,9
2,1987,18,268.82,2,0.15,0.65,0.2,5.79,192.1,0,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004566,9
2,1988,18,274.61,2,0.15,0.62,0.24,2.43,136.2,0,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004567,9
2,1989,18,277.04,4,0.31,0.57,0.37,1.48,173.85,0.52,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004568,9
2,1990,18,278.52,4,0.31,0.76,0.26,7.8,206.23,1.13,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004569,9
2,1991,18,286.32,3,0.23,0.6,0.32,3.99,88.15,0.11,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004570,9
2,1992,18,290.31,2,0.15,0.36,0.2,1.43,83.9,0,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004571,9
2,1993,18,291.74,3,0.23,0.72,0.32,1.26,147.8,0.25,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004572,9
2,1994,18,293,3,0.23,0.36,0.29,1.4,146.9,0.07,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004573,9
2,1995,18,294.4,3,0.23,0.42,0.3,1.24,68.2,0.36,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004574,9
2,1996,18,295.64,3,0.23,0.58,0.26,3.13,223.4,0.59,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004575,9
2,1997,18,298.77,8,0.62,0.63,0.71,5.04,65.24,0.94,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004576,9
2,1998,18,303.81,5,0.38,0.9,0.42,1.55,143.7,1.1,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004577,9
2,1999,18,305.36,4,0.31,0.99,0.23,5.16,265.9,0.79,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004578,9
2,2000,18,310.52,6,0.46,0.71,0.49,6.56,118.82,0.38,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004579,9
2,2001,18,317.08,4,0.31,0.92,0.37,3.23,184.3,0.84,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004580,9
2,2002,18,320.31,1,0.08,0.17,0.21,1.59,N/A,N/A,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004581,9
2,2003,18,321.9,3,0.23,0.63,0.34,1.64,91.8,0.27,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004582,9
2,2004,18,323.54,3,0.23,0.8,0.24,2.64,92,0,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004583,9
2,2005,18,326.18,2,0.15,0.72,0.22,8.14,187.2,0,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004584,9
2,2006,18,334.32,3,0.23,0.55,0.3,2.97,84.25,0.53,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004585,9
2,2007,18,337.29,2,0.15,0.53,0.21,3.48,224.7,0,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004586,9
2,2008,18,340.77,7,0.54,1.19,0.42,3.84,188.92,0.31,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004587,9
2,2009,18,344.61,3,0.23,0.69,0.23,2.19,282.6,0.33,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004588,9
2,2010,18,346.8,3,0.23,0.63,0.27,5.6,156.85,0.99,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004589,9
2,2011,18,352.4,3,0.23,0.64,0.34,1.12,64.45,0.62,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004590,9
2,2012,18,353.52,3,0.23,0.39,0.28,9.51,138.3,0.64,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004591,9
2,2013,18,363.03,4,0.31,0.74,0.41,1.8,118.1,0.84,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004592,9
2,2014,18,364.83,3,0.23,0.48,0.28,1.99,165.15,0.54,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004593,9
2,2015,18,366.82,3,0.23,0.56,0.28,1.85,170.15,0.25,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004594,9
2,2016,18,368.67,2,0.15,0.79,0.2,5.86,250.9,0,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004595,9
2,2017,18,374.53,3,0.23,0.51,0.27,1.5,164.35,0.99,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004596,9
2,2018,18,376.03,2,0.15,0.42,0.28,2.16,60.6,0,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004597,9
2,2019,18,378.19,5,0.38,1.08,0.4,2.48,204.32,0.49,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004598,9
2,2020,18,380.67,4,0.31,0.68,0.4,12.56,113.97,0.72,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004599,9
2,2021,18,393.23,6,0.46,1.73,0.3,1.18,290.28,0.69,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004600,9
2,2022,18,394.41,0,0,0.1,0.24,7.83,N/A,N/A,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004601,9
2,2023,18,402.24,4,0.31,0.67,0.37,2.82,124.47,0.45,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004602,9
2,2024,18,405.06,2,0.15,0.66,0.31,1.69,1.5,0,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004603,9
2,2025,18,406.75,3,0.23,0.6,0.31,1.6,181.4,0.31,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004604,9
2,2026,18,408.35,3,0.23,0.64,0.3,2.86,192.55,0.07,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004605,9
2,2027,18,411.21,3,0.23,0.56,0.28,2.92,140.25,0.57,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004606,9
2,2028,18,414.13,2,0.15,0.42,0.21,2.58,105.5,0,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004607,9
2,2029,18,416.71,3,0.23,0.88,0.22,4.52,301.3,0.79,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004608,9
2,2030,18,421.23,2,0.15,0.51,0.2,6.44,78.3,0,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004609,9
2,2031,18,427.67,3,0.23,0.71,0.25,1.15,207.5,0.99,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004610,9
2,2032,18,428.82,1,0.08,0.46,0.23,2.75,N/A,N/A,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004611,9
2,2033,18,431.57,2,0.15,0.55,0.21,3.59,N/A,N/A,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004612,9
2,2034,18,435.16,2,0.15,0.38,0.29,1.08,1.1,0,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004613,9
2,2035,18,436.24,4,0.31,0.71,0.34,4.79,238.2,0.6,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004614,9
2,2036,18,441.03,3,0.23,0.58,0.27,3.25,188.95,0.26,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004615,9
2,2037,18,444.28,3,0.23,0.72,0.3,3.08,191.1,0,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004616,9
2,2038,18,447.36,2,0.15,0.73,0.22,4.94,156.9,0,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004617,9
2,2039,18,452.3,3,0.23,0.78,0.32,1.43,104.5,0.17,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004618,9
2,2040,18,453.73,3,0.23,0.4,0.3,11.38,70.4,0.05,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004619,9
2,2041,18,465.11,5,0.38,0.73,0.45,2.25,126.67,0.53,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004620,9
2,2042,18,467.36,3,0.23,0.46,0.28,1.58,141.05,0.37,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004621,9
2,2043,18,468.94,4,0.31,0.46,0.41,1.32,79.5,0.85,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004622,9
2,2044,18,470.26,5,0.38,0.68,0.5,7.05,112.2,0.25,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004623,9
2,2045,18,477.31,3,0.23,0.64,0.26,5.08,220.95,0.03,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004624,9
2,2046,18,482.39,7,0.54,0.8,0.56,6.36,109.22,0.81,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004625,9
2,2047,18,488.75,2,0.15,0.34,0.2,1.33,166.5,0,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004626,9
2,2048,18,490.08,2,0.15,0.74,0.27,1.56,184.5,0,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004627,9
2,2049,18,491.64,2,0.15,0.46,0.21,2.43,32.5,0,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004628,9
2,2050,18,494.07,3,0.23,0.54,0.31,3.76,51.5,0.24,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004629,9
2,2051,18,497.83,3,0.23,0.52,0.29,2.4,128.2,0.21,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004630,9
2,2052,18,500.23,3,0.23,0.65,0.3,3.28,103.95,0.68,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004631,9
2,2053,18,503.51,3,0.23,0.49,0.29,1.23,127.8,0.87,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004632,9
2,2054,18,504.74,2,0.15,0.61,0.27,3.6,131,0,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004633,9
2,2055,18,508.34,3,0.23,0.7,0.35,3.98,56.4,0.98,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004634,9
2,2056,18,512.32,2,0.15,0.42,0.2,1.46,65.4,0,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004635,9
2,2057,18,513.78,3,0.23,0.77,0.34,3.33,171.4,0.52,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004636,9
2,2058,18,517.11,2,0.15,0.57,0.21,2.86,175.4,0,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004637,9
2,2059,18,519.97,2,0.15,0.67,0.22,1.78,126.8,0,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004638,9
2,2060,18,521.75,5,0.38,0.65,0.47,4.47,102.3,0.46,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004639,9
2,2061,18,526.22,2,0.15,0.49,0.2,2.95,106.9,0,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004640,9
2,2062,18,529.17,2,0.15,0.47,0.2,3.57,120,0,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004641,9
2,2063,18,532.74,2,0.15,0.72,0.22,2.75,203,0,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004642,9
2,2064,18,535.49,2,0.15,0.47,0.2,6.52,118.5,0,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004643,9
2,2065,18,542.01,5,0.38,1.09,0.32,1.28,185.52,1.03,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004644,9
2,2066,18,543.29,2,0.15,0.41,0.24,2.54,103.4,0,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004645,9
2,2067,18,545.83,4,0.31,0.59,0.34,3.19,185.07,0.42,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004646,9
2,2068,18,549.02,2,0.15,0.59,0.21,2.22,143.9,0,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004647,9
2,2069,18,551.24,4,0.31,0.59,0.35,2.58,155.4,0.34,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004648,9
2,2070,18,553.82,5,0.38,0.79,0.35,5.33,173.43,0.89,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004649,9
2,2071,18,559.15,4,0.31,0.44,0.39,1.47,79.77,1.36,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004650,9
2,2072,18,560.62,4,0.31,0.81,0.44,1.66,120.6,0.83,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004651,9
2,2073,18,562.28,4,0.31,0.52,0.37,3.52,124.2,0.73,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004652,9
2,2074,18,565.8,1,0.08,0.35,0.22,1.18,N/A,N/A,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004653,9
2,2075,18,566.98,3,0.23,0.57,0.28,1.49,164.35,0.99,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004654,9
2,2076,18,568.47,1,0.08,0.4,0.24,1.88,N/A,N/A,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004655,9
2,2077,18,570.35,3,0.23,0.64,0.34,6.11,83,0.99,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004656,9
2,2078,18,576.46,2,0.15,0.53,0.2,3.57,134.3,0,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004657,9
2,2079,18,580.03,3,0.23,0.56,0.29,2.21,124.95,0.87,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004658,9
2,2080,18,582.24,3,0.23,0.69,0.31,2.67,171.1,0.33,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004659,9
2,2081,18,584.91,4,0.31,1.11,0.23,1.99,345.5,0.69,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004660,9
2,2082,18,586.9,2,0.15,0.46,0.2,5.34,1.2,0,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004661,9
2,2083,18,592.24,3,0.23,0.44,0.28,1.77,150.35,0.4,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004662,9
2,2084,18,594.01,2,0.15,0.33,0.29,1.57,113.2,0,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004663,9
2,2085,18,595.58,5,0.38,0.71,0.45,3.03,127.28,1.27,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004664,9
2,2086,18,598.61,4,0.31,0.63,0.38,2.58,128.77,0.29,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004665,9
2,2087,18,601.19,2,0.15,0.5,0.21,6.54,60,0,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004666,9
2,2088,18,607.73,3,0.23,0.61,0.32,7.76,78.6,0.54,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004667,9
2,2089,18,615.49,2,0.15,0.75,0.21,2.52,351.3,0,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004668,9
2,2090,18,618.01,5,0.38,1.12,0.27,1.99,230.5,0.81,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004669,9
2,2091,18,620,4,0.31,0.82,0.32,1.69,245.8,0.69,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004670,9
2,2092,18,621.69,2,0.15,0.48,0.27,2.16,125.3,0,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004671,9
2,2093,18,623.85,2,0.15,0.54,0.21,1.59,257.6,0,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004672,9
2,2094,18,625.44,4,0.31,0.61,0.41,1.7,70.03,0.94,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004673,9
2,2095,18,627.14,2,0.15,0.5,0.23,2.07,215.7,0,8/2/2024,T002604,18,16,N/A,N/A,N/A,N/A,DOP9 W3 Organoids T004674,9
