Group,,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
2,2264,22,514.95,31,0.43,1.1,0.34,1.67,488.96,0.64,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2265,22,516.62,22,0.31,0.75,0.36,1.69,53.1,0,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2266,22,518.31,13,0.18,0.42,0.36,4.75,39.55,0.4,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2267,22,523.06,22,0.31,0.91,0.35,3.27,199.4,0.1,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2268,22,526.33,13,0.18,0.51,0.33,3.01,230.7,0,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2269,22,529.34,38,0.53,1.51,0.33,4.21,364.17,0.65,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2270,22,533.55,24,0.33,0.81,0.42,5.11,336.1,0,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2271,22,538.66,26,0.36,0.71,0.41,3.14,348,0.21,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2272,22,541.8,29,0.4,0.77,0.5,7.3,337.1,0.52,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2273,22,549.1,15,0.21,0.42,0.36,1.15,N/A,N/A,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2274,22,550.25,24,0.33,0.73,0.42,8.43,337.58,0.05,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2275,22,558.68,24,0.33,0.92,0.4,3.23,178.1,0,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2276,22,561.91,34,0.47,1.25,0.36,1.59,193.85,1,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2277,22,563.5,18,0.25,0.51,0.36,2.83,24.5,0,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2278,22,566.33,11,0.15,0.43,0.35,1.54,N/A,N/A,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2279,22,567.87,31,0.43,0.78,0.5,1.09,163.33,0.64,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2280,22,568.96,14,0.19,0.31,0.33,1.35,N/A,N/A,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2281,22,570.31,14,0.19,0.43,0.33,1.62,N/A,N/A,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2282,22,571.93,21,0.29,0.45,0.46,1.49,N/A,N/A,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2283,22,573.42,14,0.19,0.47,0.36,1.39,N/A,N/A,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2284,22,574.81,22,0.31,0.68,0.47,1.72,37.5,0,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2285,22,576.53,16,0.22,0.5,0.34,4.83,211.7,0,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2286,22,581.36,45,0.62,1.45,0.44,3.38,458.69,0.55,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2287,22,584.74,23,0.32,0.7,0.4,4.58,170.25,0.44,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2288,22,589.32,23,0.32,0.77,0.34,2.36,387.9,0.54,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2289,22,591.68,34,0.47,1.35,0.35,2.26,495.71,0.62,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2290,22,593.94,27,0.38,1.21,0.36,2.42,270.55,0.14,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2291,22,596.36,18,0.25,0.8,0.34,8.57,267.2,0,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2292,22,604.93,22,0.31,0.52,0.44,2.17,N/A,N/A,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2293,22,607.1,26,0.36,0.84,0.46,3.82,1.8,0,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2294,22,610.92,26,0.36,0.62,0.44,2.98,139.95,0.51,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2295,22,613.9,19,0.26,0.72,0.35,5.1,318.35,0.58,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2296,22,619,33,0.46,1.13,0.46,5.05,211.06,1.12,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2297,22,624.05,17,0.24,0.53,0.34,4.9,115.7,0,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2298,22,628.95,30,0.42,0.83,0.45,2.69,334.62,0.54,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2299,22,631.64,28,0.39,1.01,0.37,3.3,300.43,0.7,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2300,22,634.94,24,0.33,0.75,0.45,1.63,119.5,0,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2301,22,636.57,19,0.26,0.62,0.34,3.55,N/A,N/A,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2302,22,640.12,34,0.47,0.76,0.6,2.95,180.58,0.76,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2303,22,643.07,16,0.22,0.52,0.33,5.74,N/A,N/A,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2304,22,648.81,27,0.38,0.68,0.46,6.27,200.1,0,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2305,22,655.08,17,0.24,0.39,0.44,1.47,N/A,N/A,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2306,22,656.55,30,0.42,1.03,0.48,7.66,256.35,0.39,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2307,22,664.21,19,0.26,0.66,0.34,2.91,109.55,0.77,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2308,22,667.12,16,0.22,0.67,0.35,3.17,N/A,N/A,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2309,22,670.29,25,0.35,0.82,0.37,2.51,N/A,N/A,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2310,22,672.8,18,0.25,0.43,0.44,1.53,90.5,0,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2311,22,674.33,34,0.47,1.13,0.45,7.21,393.47,0.53,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2312,22,681.54,14,0.19,0.6,0.33,3.53,N/A,N/A,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2313,22,685.07,29,0.4,0.91,0.47,2.32,390.7,0.72,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2314,22,687.39,21,0.29,0.79,0.38,4.31,140.9,0,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2315,22,691.7,23,0.32,0.68,0.43,6.45,63.2,0,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2316,22,698.15,23,0.32,0.61,0.39,6.53,128.5,0,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2317,22,704.68,26,0.36,0.85,0.45,4.91,151.44,0.26,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2318,22,709.59,17,0.24,0.66,0.35,8.48,65.3,0,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2319,22,718.07,18,0.25,0.68,0.36,1.17,N/A,N/A,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2320,22,719.24,12,0.17,0.39,0.33,10.65,N/A,N/A,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2321,22,729.89,24,0.33,0.67,0.44,3.32,248.6,0,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2322,22,733.21,52,0.72,1.71,0.42,8.2,587.17,0.75,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2323,22,741.41,33,0.46,1.04,0.5,3.91,469.07,0.44,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2324,22,745.32,41,0.57,1.37,0.39,2.14,399.67,0.81,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2325,22,747.46,21,0.29,0.61,0.41,3.86,219.06,0.53,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2326,22,751.32,19,0.26,0.48,0.35,1.37,231.4,0,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2327,22,752.69,21,0.29,0.65,0.41,4.32,101.85,0.31,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2328,22,757.01,36,0.5,1.36,0.35,3.53,948.03,0.13,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2329,22,760.54,16,0.22,0.48,0.37,1.25,N/A,N/A,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2330,22,761.79,22,0.31,0.63,0.4,6.77,29.9,0,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2331,22,768.56,22,0.31,0.74,0.43,3.08,N/A,N/A,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2332,22,771.64,19,0.26,0.78,0.34,2.88,103.8,0.48,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2333,22,774.52,25,0.35,0.99,0.35,1.99,567.4,0.07,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2334,22,776.51,36,0.5,1.35,0.37,6.96,433.59,0.62,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2335,22,783.47,14,0.19,0.52,0.34,1.05,9.2,0,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2336,22,784.52,18,0.25,0.46,0.38,2.49,23.4,0,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2337,22,787.01,36,0.5,1.36,0.45,3.63,491.6,0.75,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2338,22,790.64,27,0.38,0.93,0.34,5,354.48,0.58,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2339,22,795.64,25,0.35,0.84,0.42,1.19,196.3,0.82,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2340,22,796.83,12,0.17,0.31,0.35,3.86,64.7,0,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2341,22,800.69,22,0.31,0.72,0.39,2.17,229.4,0,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2342,22,802.86,12,0.17,0.43,0.33,1.45,N/A,N/A,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2343,22,804.31,31,0.43,0.81,0.47,3.63,223.22,0.47,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2344,22,807.94,27,0.38,0.94,0.37,3.11,173.37,0.58,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2345,22,811.05,14,0.19,0.37,0.4,1.38,N/A,N/A,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2346,22,812.43,35,0.49,1.12,0.4,4.41,391.16,0.6,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2347,22,816.84,21,0.29,0.79,0.43,6.88,154.8,0,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2348,22,823.72,29,0.4,1.15,0.33,2.18,529.57,0.14,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2349,22,825.9,43,0.6,1.49,0.41,6.91,526.03,0.47,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2350,22,832.81,27,0.38,0.92,0.37,1.26,319.9,0.97,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2351,22,834.07,8,0.11,0.36,0.36,1.91,N/A,N/A,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2352,22,835.98,20,0.28,0.79,0.37,2.31,N/A,N/A,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2353,22,838.29,44,0.61,1.29,0.43,6.75,282.3,0.5,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2354,22,845.04,23,0.32,0.75,0.44,4.84,370.1,0.29,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2355,22,849.88,18,0.25,0.75,0.35,3.94,157.4,0,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2356,22,853.82,35,0.49,1.18,0.4,1.24,504.11,0.46,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2357,22,855.06,15,0.21,0.41,0.38,2.45,73.07,0.19,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2358,22,857.51,20,0.28,0.7,0.41,6.5,N/A,N/A,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2359,22,864.01,13,0.18,0.34,0.34,1.09,N/A,N/A,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2360,22,865.1,46,0.64,1.86,0.36,4.41,681.56,0.63,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2361,22,869.51,15,0.21,0.58,0.36,2.95,N/A,N/A,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2362,22,872.46,36,0.5,0.99,0.43,5.76,306.83,0.73,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2363,22,878.22,17,0.24,0.59,0.34,1.37,263.45,0.09,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2364,22,879.59,27,0.38,0.63,0.46,5.2,139.94,0.7,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2365,22,884.79,19,0.26,0.44,0.45,1.33,N/A,N/A,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2366,22,886.12,17,0.24,0.44,0.38,1.3,N/A,N/A,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2367,22,887.42,28,0.39,0.67,0.49,1.52,223.6,0.52,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2368,22,888.94,19,0.26,0.64,0.34,4.32,389.63,0.51,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2369,22,893.26,55,0.76,2.08,0.36,N/A,642.12,0.62,8/7/2024,T002604,22,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2370,23,2.5,4,1,0.53,1.28,N/A,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2371,23,4.29,4,1,0.53,1.25,2,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2372,23,6.29,2,0.5,0.51,0.66,1.78,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2373,23,8.07,2,0.5,0.51,0.66,2.6,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2374,23,10.67,4,1,0.76,0.97,2.25,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2375,23,12.92,2,0.5,0.66,0.72,1.99,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2376,23,14.91,2,0.5,0.46,0.67,6.33,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2377,23,21.24,2,0.5,0.53,0.66,1.99,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2378,23,23.23,2,0.5,0.51,0.66,3.12,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2379,23,26.35,2,0.5,0.51,0.66,1.18,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2380,23,27.53,2,0.5,0.51,0.66,1.51,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2381,23,29.04,2,0.5,0.51,0.66,2.11,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2382,23,31.15,2,0.5,0.51,0.66,2.34,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2383,23,33.49,4,1,1.04,0.77,2.98,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2384,23,36.47,2,0.5,0.51,0.66,3.07,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2385,23,39.54,3,0.75,0.56,0.91,1.56,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2386,23,41.1,4,1,1.28,0.68,2.28,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2387,23,43.38,2,0.5,0.48,0.66,1.69,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2388,23,45.07,2,0.5,0.5,0.66,3.56,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2389,23,48.63,2,0.5,0.56,0.67,2.08,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2390,23,50.71,2,0.5,0.42,0.66,1.88,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2391,23,52.59,4,1,0.56,1.22,2.01,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2392,23,54.6,4,1,0.56,1.22,1.17,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2393,23,55.77,2,0.5,0.36,0.66,1.81,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2394,23,57.58,2,0.5,0.47,0.66,2.97,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2395,23,60.55,4,1,1.27,0.69,2.12,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2396,23,62.67,2,0.5,0.51,0.66,2.95,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2397,23,65.62,4,1,1.33,0.68,2.5,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2398,23,68.12,3,0.75,0.55,0.92,1.64,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2399,23,69.76,2,0.5,0.52,0.66,3.73,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2400,23,73.49,2,0.5,0.49,0.66,1.6,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2401,23,75.09,2,0.5,0.47,0.66,1.51,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2402,23,76.6,3,0.75,0.55,0.92,3.11,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2403,23,79.71,4,1,0.68,1.04,1.5,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2404,23,81.21,2,0.5,0.45,0.66,1.08,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2405,23,82.29,2,0.5,0.45,0.66,2.43,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2406,23,84.72,2,0.5,0.51,0.66,2.3,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2407,23,87.02,2,0.5,0.5,0.66,1.44,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2408,23,88.46,2,0.5,0.5,0.66,2.22,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2409,23,90.68,2,0.5,0.68,0.76,2.65,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2410,23,93.33,2,0.5,0.51,0.66,4.55,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2411,23,97.88,4,1,0.53,1.26,5.18,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2412,23,103.06,2,0.5,0.51,0.66,2.42,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2413,23,105.48,2,0.5,0.52,0.66,1.12,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2414,23,106.6,2,0.5,0.52,0.66,3.47,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2415,23,110.07,4,1,0.98,0.72,1.68,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2416,23,111.75,3,0.75,0.59,0.88,2.1,325.8,0,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2417,23,113.85,3,0.75,0.56,0.9,4.85,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2418,23,118.7,2,0.5,0.51,0.66,3.09,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2419,23,121.79,2,0.5,0.48,0.66,1.55,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2420,23,123.34,4,1,0.53,1.28,1.36,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2421,23,124.7,2,0.5,0.43,0.66,2.03,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2422,23,126.73,2,0.5,0.51,0.66,2.16,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2423,23,128.89,4,1,0.76,0.97,1.6,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2424,23,130.49,2,0.5,0.46,0.66,3.83,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
2,2425,23,134.32,2,0.5,0.67,0.53,4.69,N/A,N/A,8/7/2024,T002604,23,21,N/A,N/A,N/A,N/A,DOP14 W3 Organoids T002604,14
